"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"sgG1",1,"postsynaptic neurotransmitter receptor endocytosis (GO:0098884)",3026,7,242,6,4.25921242572834,2.13800404047895,6.38042081097772,10.7178276269185,0.310019807390206,1.61322700444915e-06,0.000356523167983263,0.999999980697547,1,"2060, 5868, 163, 1173, 4646, 1175"
"sgG1",1,"extrinsic component of presynaptic endocytic zone membrane (GO:0098894)",3026,11,242,7,3.03023648047595,1.79454675220831,4.26592620874358,7.95717505634861,0.361689775288573,4.80564797816319e-06,0.000476975620832984,0.999999799864764,1,"2060, 58513, 29924, 163, 1173, 8301, 1175"
"sgG1",1,"synaptic vesicle endocytosis (GO:0048488)",3026,29,242,11,1.99026331660512,1.22824116884589,2.75228546436434,4.74294670846395,0.568369646882044,6.47478218325317e-06,0.000476975620832984,0.999999203691386,1,"2060, 58513, 5868, 164, 29924, 1213, 163, 1173, 6453, 8301, 1175"
"sgG1",1,"presynaptic endocytic zone membrane (GO:0098835)",3026,6,242,3,2.45410230230245,0.848324708598816,4.05987989600609,6.25206611570248,0.155009903695103,0.00842525030175864,0.465495079172165,0.999473416372967,1,"1213, 1211, 1212"
"sgG1",1,"presynaptic endocytosis (GO:0140238)",3026,3,242,2,3.14379301874384,0.739674251388412,5.54791178609928,8.33608815426997,0.103339935796735,0.0181030015002256,0.80015266630997,0.999494329567033,1,"26286, 25977"
"sgG1",1,"anchored component of synaptic vesicle membrane (GO:0098993)",3026,15,242,4,1.44381346026582,0.291787896780309,2.59583902375134,3.33443526170799,0.20667987159347,0.0269367746948118,0.992171201258902,0.99516387799913,1,"5869, 5868, 5878, 7879"
"sgG1",2,"regulation of synaptic vesicle endocytosis (GO:1900242)",3026,14,6,2,4.83097685472178,3.04139297543786,6.62056073400571,72.047619047619,168.111111111111,0.000295098584994815,0.0652167872838541,0.999998434886931,0.999998434886931,"51699, 55737"
"sgG1",2,"presynaptic endocytic zone (GO:0098833)",3026,5,6,1,5.01595445557386,2.65553209081516,7.37637682033256,100.866666666667,84.0555555555555,0.00988134750930181,0.654592027942781,0.999967312827144,0.999998434886931,"55737"
"sgG1",2,"neurotransmitter receptor transport, endosome to postsynaptic membrane (GO:0098887)",3026,5,6,1,5.01595445557386,2.65553209081516,7.37637682033256,100.866666666667,84.0555555555555,0.00988134750930181,0.654592027942781,0.999967312827144,0.999998434886931,"55737"
"sgG1",2,"regulation of postsynapse assembly (GO:0150052)",3026,6,6,1,4.79247928429309,2.4731013154142,7.11185725317197,84.0555555555555,84.0555555555555,0.0118478195102766,0.654592027942781,0.999951012495571,0.999998434886931,"55737"
"sgG1",3,"synapse (GO:0045202)",3026,181,333,46,1.11086538442983,0.754696177579883,1.46703459127978,2.30942544754699,1.25527329130933,1.31721772899628e-08,2.91105118108178e-06,0.999999995817223,1,"26986, 3178, 4670, 6210, 3184, 1009, 70, 4904, 1936, 6176, 11100, 3921, 6230, 22927, 6204, 10949, 3191, 1965, 6137, 6159, 6224, 6146, 26999, 2556, 9444, 3185, 6231, 6147, 6217, 6209, 6193, 6128, 345651, 6188, 6223, 6181, 6134, 1993, 6175, 6227, 6234, 6208, 6222, 9987, 4076, 6206"
"sgG1",3,"postsynaptic ribosome(SYNGO:postsyn_ribosome)",3026,65,333,23,1.54394450645561,1.02208808441047,2.06580092850076,3.21543081543082,0.627636645654664,1.27899161060962e-07,1.41328572972363e-05,0.99999997425741,1,"6210, 6176, 6204, 6137, 6159, 6224, 6146, 6231, 6147, 6217, 6209, 6193, 6128, 6188, 6223, 6181, 6134, 6175, 6227, 6234, 6208, 6222, 6206"
"sgG1",3,"translation at presynapse (GO:0140236)",3026,50,333,16,1.37303181498936,0.767514184405169,1.97854944557355,2.90786786786787,0.436616796977157,4.76236198118286e-05,0.00263120499460353,0.999988930002471,1,"6210, 6204, 6137, 6159, 6146, 6231, 6147, 6217, 6193, 6128, 6181, 6134, 6175, 6234, 6208, 6206"
"sgG1",3,"presynaptic ribosome(SYNGO:presyn_ribosome)",3026,50,333,16,1.37303181498936,0.767514184405169,1.97854944557355,2.90786786786787,0.436616796977157,4.76236198118286e-05,0.00263120499460353,0.999988930002471,1,"6210, 6204, 6137, 6159, 6146, 6231, 6147, 6217, 6193, 6128, 6181, 6134, 6175, 6234, 6208, 6206"
