"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"infomap",1,"regulation of synaptic vesicle endocytosis (GO:1900242)",4843,15,18,2,3.8344771779532,2.26692940203142,5.40202495387497,35.8740740740741,29.8950617283951,0.00133145614123644,0.169082768346079,0.999980916845889,0.999980916845889,"5532, 5533"
"infomap",1,"regulation of synaptic vesicle cycle (GO:0098693)",4843,16,18,2,3.76016137040436,2.19936077345751,5.32096196735121,33.6319444444444,29.8950617283951,0.00151831668136097,0.169082768346079,0.999976567639635,0.999980916845889,"8851, 5534"
"infomap",1,"postsynaptic modulation of chemical synaptic transmission (GO:0099170)",4843,19,18,2,3.56538159047899,2.02017109599867,5.11059208495932,28.3216374269006,29.8950617283951,0.0021493572247383,0.169082768346079,0.999959735761585,0.999980916845889,"5530, 5534"
"infomap",1,"presynaptic endocytic zone (GO:0098833)",4843,5,18,1,4.26122894922952,2.01873629200288,6.50372160645615,53.8111111111111,14.9475308641975,0.0184534617450582,0.871003394366749,0.99987036908733,0.999980916845889,"273"
"infomap",1,"regulation of presynaptic cytosolic calcium levels (GO:0099509)",4843,5,18,1,4.26122894922952,2.01873629200288,6.50372160645615,53.8111111111111,14.9475308641975,0.0184534617450582,0.871003394366749,0.99987036908733,0.999980916845889,"1020"
"infomap",2,"postsynaptic density, intracellular component (GO:0099092)",4843,37,159,9,2.30029676247603,1.53186966962873,3.06872385532334,7.4089750127486,1.72410110359559,1.99796879940748e-06,0.000471520636660165,0.999999822028763,1,"6455, 1785, 6457, 10458, 1499, 2534, 613, 2185, 56899"
"infomap",2,"synaptic vesicle clustering (GO:0097091)",4843,8,159,3,2.89015805985069,1.44991502324415,4.33040109645723,11.4221698113208,0.574700367865195,0.00172223181630629,0.14876082600141,0.999929331676097,1,"1793, 10006, 1499"
"infomap",2,"modulation of chemical synaptic transmission (GO:0050804)",4843,71,159,8,1.35739338934365,0.604100503017712,2.11068627566958,3.43201346443441,1.53253431430719,0.00207426925074606,0.14876082600141,0.999540642274898,1,"1759, 58512, 5335, 10458, 6774, 2534, 613, 2047"
"infomap",2,"modification of postsynaptic actin cytoskeleton (GO:0098885)",4843,9,159,3,2.70762275933464,1.31254324666553,4.10270227200375,10.1530398322851,0.574700367865195,0.00252136993222729,0.14876082600141,0.999876044415536,1,"2017, 3706, 8936"
"infomap",2,"postsynapse to nucleus signaling pathway (GO:0099527)",4843,10,159,3,2.55325829008915,1.19135507928955,3.91516150088874,9.1377358490566,0.574700367865195,0.00351567553410997,0.165939885209991,0.999798676472166,1,"10006, 6774, 56899"
"infomap",2,"postsynapse (GO:0098794)",4843,116,159,9,0.9425594894317,0.243133123100288,1.64198585576311,2.36320754716981,1.72410110359559,0.0133996155124237,0.396011097906032,0.995521825021397,1,"2316, 6456, 4915, 2017, 5747, 27, 8976, 2185, 8936"
"infomap",2,"presynapse (GO:0098793)",4843,98,159,8,0.99485841778369,0.253803949336785,1.7359128862306,2.48645873443717,1.53253431430719,0.0145632815697499,0.396011097906032,0.995438251348038,1,"6455, 1793, 23607, 51429, 2571, 2185, 8867, 8871"
"infomap",2,"synapse organization (GO:0050808)",4843,7,159,2,2.47830315364375,0.830756547339834,4.12584975994767,8.7026055705301,0.383133578576797,0.0201800317708193,0.396011097906032,0.998897104493345,1,"2316, 23607"
"infomap",2,"synaptic vesicle membrane (GO:0030672)",4843,7,159,2,2.47830315364375,0.830756547339834,4.12584975994767,8.7026055705301,0.383133578576797,0.0201800317708193,0.396011097906032,0.998897104493345,1,"6456, 57030"
