"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"sgG1",2,"regulation of retrograde trans-synaptic signaling by endocanabinoid (GO:0099178)",4843,2,3,1,7.79131618623337,4.69215599627325,10.8904763761935,807.166666666667,538.111111111111,0.00123864564167397,0.292320371435058,0.999999744134344,0.999999744134344,"57406"
"sgG1",7,"presynapse assembly (GO:0099054)",4843,13,129,6,3.49047100620147,2.38543013222569,4.59551188017725,17.3273703041145,1.74616910041464,4.68322925206229e-07,0.00011052421034867,0.999999987847302,1,"5802, 5789, 8497, 8541, 8499, 8500"
"sgG1",7,"integral component of postsynaptic density membrane (GO:0099061)",4843,53,129,7,1.76173370123941,0.946488625856793,2.57697877662202,4.95846131344157,2.03719728381708,0.000449087891480731,0.0529923711947263,0.999934043520768,1,"2891, 2892, 2893, 116443, 57622, 11141, 145581"
"sgG1",7,"synapse adhesion between pre- and post-synapse (GO:0099560)",4843,21,129,4,2.17944656578837,1.07584919611779,3.28304393545895,7.15097822074566,1.16411273360976,0.00202236034556505,0.114287306084072,0.999820834507375,1,"5802, 5789, 84631, 145581"
"sgG1",7,"trans-synaptic signaling by trans-synaptic complex (GO:0099545)",4843,3,129,2,4.30704002102508,1.90007846627435,6.71400157577582,25.0284237726098,0.582056366804879,0.00207548156931415,0.114287306084072,0.999981527355855,1,"5789, 11141"
"sgG1",7,"transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential (GO:1904315)",4843,22,129,4,2.12207522742936,1.02418038722659,3.21997006763212,6.82593375616631,1.16411273360976,0.00242134123059474,0.114287306084072,0.999773053637069,1,"2891, 2892, 2893, 116443"
"sgG1",7,"regulation of postsynaptic density assembly (GO:0099151)",4843,12,129,3,2.52148685639989,1.20289550205272,3.84007821074707,9.38565891472868,0.873084550207319,0.00340602988847358,0.133970508946628,0.999798492050259,1,"5802, 5789, 57622"
"sgG1",7,"trans-synaptic signaling (GO:0099537)",4843,4,129,2,3.61368063887283,1.64577207925085,5.58158919849481,18.7713178294574,0.582056366804879,0.00407851526028995,0.13750422877549,0.999927552121662,1,"5802, 5789"
"sgG1",7,"presynaptic active zone cytoplasmic component (GO:0098831)",4843,16,129,3,2.15291155527923,0.885099620344753,3.4207234902137,7.03924418604651,0.873084550207319,0.00802037730539424,0.23660113050913,0.999318075484895,1,"8541, 27445, 26059"
"sgG1",7,"regulation of synaptic vesicle exocytosis (GO:2000300)",4843,17,129,3,2.07859083979952,0.819130803147169,3.33805087645188,6.62517099863201,0.873084550207319,0.00955185500081946,0.250470864465932,0.99912651860659,1,"28964, 8499, 785"
"sgG1",7,"regulation of presynapse assembly (GO:1905606)",4843,19,129,3,1.94463382469571,0.69886501312355,3.19040263626787,5.92778457772338,0.873084550207319,0.0130942075230402,0.266352844166271,0.998635086546871,1,"11141, 84631, 145581"
"sgG1",7,"neurotransmitter receptor transport, endosome to postsynaptic membrane (GO:0098887)",4843,7,129,2,2.69675303191081,1.04745481193043,4.34605125189119,10.7264673311185,0.582056366804879,0.013543364957607,0.266352844166271,0.999402408825802,1,"80852, 23426"
"sgG1",7,"structural constituent of active zone (GO:0098882)",4843,7,129,2,2.69675303191081,1.04745481193043,4.34605125189119,10.7264673311185,0.582056366804879,0.013543364957607,0.266352844166271,0.999402408825802,1,"27445, 26059"
"sgG1",7,"ligand-gated ion channel activity involved in regulation of presynaptic membrane potential (GO:0099507)",4843,20,129,3,1.88379632368741,0.643708997501853,3.12388364987297,5.63139534883721,0.873084550207319,0.0151100190368111,0.274304960975955,0.998328724388328,1,"2891, 2892, 2893"
"sgG1",7,"structural constituent of presynapse (GO:0099181)",4843,1,129,1,Inf,NA,Inf,37.5426356589147,0.29102818340244,0.0266363824075986,0.433354867499845,1,1,"8499"
"sgG1",7,"regulation of synapse assembly (GO:0051963)",4843,10,129,2,2.22611212170883,0.666604142091649,3.785620101326,7.50852713178295,0.582056366804879,0.02754374157838,0.433354867499845,0.998068120773892,1,"80725, 8495"
"sgG1",7,"integral component of presynaptic active zone membrane (GO:0099059)",4843,29,129,3,1.456995174952,0.248857963249212,2.66513238665478,3.88372093023256,0.873084550207319,0.0407449659060305,0.60098824711395,0.993191371941618,1,"2891, 2892, 2893"
"sgG1",7,"synaptic target recognition (GO:0008039)",4843,2,129,1,3.60604966300411,0.828635828670016,6.38346349733821,18.7713178294574,0.29102818340244,0.052568622529329,0.689233050940092,0.999295857714132,1,"23129"
"sgG1",7,"structural constituent of postsynaptic specialization (GO:0098879)",4843,2,129,1,3.60604966300411,0.828635828670016,6.38346349733821,18.7713178294574,0.29102818340244,0.052568622529329,0.689233050940092,0.999295857714132,1,"28964"
"sgG1",7,"spine apparatus (GO:0097444)",4843,3,129,1,2.91269028085186,0.505777781375441,5.31960278032828,12.5142118863049,0.29102818340244,0.077815193009337,0.966546607905449,0.997924518430686,1,"8500"
"sgG1",8,"postsynapse (GO:0098794)",4843,116,11,3,2.75113512000232,1.41115606632721,4.09111417367743,11.3863636363636,120.074380165289,0.00192007650305802,0.453138054721693,0.999909422133332,0.999909422133332,"10097, 10096, 10109"
"sgG1",9,"synapse adhesion between pre- and post-synapse (GO:0099560)",4843,21,4,4,Inf,NA,Inf,230.619047619048,1210.75,2.61430165608339e-10,6.16975190835681e-08,1,1,"64101, 22854, 57689, 84628"
