"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"sgG1",2,"transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential (GO:1904315)",887,18,72,7,2.06322687554027,1.0824537052554,3.04400004582514,4.7908950617284,1.1977237654321,0.00026873352349075,0.0583961390848387,0.999970875811783,1,"2743, 2560, 2562, 2561, 2566, 2555, 2554"
"sgG1",2,"protein catabolic process at postsynapse (GO:0140249)",887,3,72,3,Inf,NA,Inf,12.3194444444444,0.513310185185185,0.000514503428060253,0.0583961390848387,1,1,"5663, 5664, 102"
"sgG1",2,"integral component of postsynaptic specialization membrane (GO:0099060)",887,17,72,6,1.89380872358223,0.867900735328977,2.91971671183547,4.34803921568628,1.02662037037037,0.00140385249564745,0.106224838837324,0.999824447884671,1,"2560, 2562, 2561, 2566, 2555, 2554"
"sgG1",2,"postsynaptic density assembly (GO:0097107)",887,2,72,2,Inf,NA,Inf,12.3194444444444,0.342206790123457,0.00650479334047605,0.369147022072016,1,1,"4916, 9369"
"sgG1",2,"presynaptic active zone (GO:0048786)",887,13,72,4,1.66164582111419,0.458107365063353,2.86518427716503,3.79059829059829,0.684413580246914,0.0162750862217222,0.738888914466188,0.997636479318123,1,"351, 774, 708, 23025"
"sgG1",2,"regulation of presynaptic dense core vesicle exocytosis (GO:0099161)",887,8,72,3,1.95210211930323,0.499769026758154,3.40443521184831,4.61979166666667,0.513310185185185,0.0213541996652778,0.807900554003009,0.99781860325602,1,"5864, 5581, 5027"
"sgG1",2,"ligand-gated ion channel activity involved in regulation of presynaptic membrane potential (GO:0099507)",887,16,72,4,1.37023472010255,0.211868840617038,2.52860059958805,3.07986111111111,0.684413580246914,0.0343703296580797,0.852199537372488,0.993393934128885,1,"2560, 2561, 2555, 2554"
"sgG1",2,"neurotransmitter receptor transport to postsynaptic membrane (GO:0098969)",887,4,72,2,2.45223586749845,0.477088983023236,4.42738275197367,6.15972222222222,0.342206790123457,0.0350332102310536,0.852199537372488,0.998062463900438,1,"22908, 22883"
"sgG1",2,"presynaptic active zone membrane (GO:0048787)",887,4,72,2,2.45223586749845,0.477088983023236,4.42738275197367,6.15972222222222,0.342206790123457,0.0350332102310536,0.852199537372488,0.998062463900438,1,"320, 7416"
"sgG1",2,"presynaptic cytosol (GO:0099523)",887,32,72,6,1.01477451002602,0.0922261256785873,1.93732289437346,2.30989583333333,1.02662037037037,0.0384706110843372,0.852199537372488,0.98879676280632,1,"5582, 6812, 5581, 5579, 5578, 4082"
