"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"sgG2",1,"synaptic vesicle endocytosis (GO:0048488)",887,30,31,11,3.18754809056741,2.32262291315052,4.05247326798431,10.4913978494624,10.15296566077,4.90021099363785e-10,1.11234789555579e-07,0.999999999981604,0.999999999981604,"2060, 58513, 164, 6453, 163, 29924, 1213, 8301, 1175, 382, 85439"
"sgG2",1,"extrinsic component of presynaptic endocytic zone membrane (GO:0098894)",887,10,31,6,3.93417581006928,2.60796331319917,5.26038830693939,17.1677419354839,5.53798126951093,2.10672099949887e-07,2.39112833443121e-05,0.999999996493684,0.999999999981604,"2060, 58513, 163, 29924, 8301, 1175"
"sgG2",1,"presynaptic endocytic zone membrane (GO:0098835)",887,6,31,4,4.14724150834419,2.40713236172803,5.88735065496035,19.0752688172043,3.69198751300728,1.75334282510661e-05,0.00132669607099734,0.99999978019449,0.999999999981604,"23396, 1213, 1211, 1212"
"sgG2",1,"postsynaptic neurotransmitter receptor endocytosis (GO:0098884)",887,7,31,4,3.74060475393913,2.1953803530682,5.28582915481006,16.3502304147465,3.69198751300728,3.99107779603467e-05,0.00226493664924968,0.999999249584031,0.999999999981604,"2060, 163, 4646, 1175"
"sgG2",1,"synaptic vesicle budding from endosome (GO:0016182)",887,3,31,2,4.07695281951023,1.64809257961736,6.5058130594031,19.0752688172043,1.84599375650364,0.00347259620077521,0.157655867515195,0.999961222452899,0.999999999981604,"164, 8905"
"sgG2",1,"presynaptic endocytic zone (GO:0098833)",887,5,31,2,2.97599860939704,1.14889545601935,4.80310176277473,11.4451612903226,1.84599375650364,0.0110765602019711,0.419063194307905,0.999630422909358,0.999999999981604,"6453, 4646"
"sgG2",1,"synaptic vesicle membrane (GO:0030672)",887,7,31,2,2.46282556671275,0.781723789876009,4.14392734354948,8.17511520737327,1.84599375650364,0.022262480603282,0.721940442420716,0.998767096765664,0.999999999981604,"1211, 1212"
"sgG2",1,"presynaptic modulation of chemical synaptic transmission (GO:0099171)",887,20,31,3,1.6654051409039,0.381548222011237,2.94926205979656,4.29193548387097,2.76899063475546,0.0294527533983746,0.761481768827694,0.995994277567251,0.999999999981604,"3092, 4646, 9267"
"sgG2",1,"presynapse (GO:0098793)",887,90,31,7,0.999294759498192,0.127445728789755,1.87114379020663,2.22544802867383,6.46097814776275,0.0301909071341377,0.761481768827694,0.990871971242772,0.999999999981604,"322, 164, 3092, 2572, 382, 85439, 84251"
"sgG2",2,"presynaptic ribosome(SYNGO:presyn_ribosome)",887,50,28,7,1.84460195060243,0.93587717854309,2.75332672266178,4.435,7.91964285714286,0.000563135336649466,0.048329822640069,0.999924195985407,0.999924195985407,"6155, 6231, 6152, 6138, 6147, 6164, 6167"
"sgG2",2,"translation at presynapse (GO:0140236)",887,50,28,7,1.84460195060243,0.93587717854309,2.75332672266178,4.435,7.91964285714286,0.000563135336649466,0.048329822640069,0.999924195985407,0.999924195985407,"6155, 6231, 6152, 6138, 6147, 6164, 6167"
"sgG2",2,"translation at postsynapse (GO:0140242)",887,51,28,7,1.82038619065449,0.91277611806036,2.72799626324862,4.34803921568628,7.91964285714286,0.000638720122996506,0.048329822640069,0.999911969034675,0.999924195985407,"6155, 6231, 6152, 6138, 6147, 6164, 6167"
"sgG2",2,"postsynaptic ribosome(SYNGO:postsyn_ribosome)",887,65,28,7,1.52680564785383,0.630834766024676,2.42277652968298,3.41153846153846,7.91964285714286,0.00283120530863523,0.160670901265049,0.999481426992951,0.999924195985407,"6155, 6231, 6152, 6138, 6147, 6164, 6167"
"sgG2",3,"integral component of postsynaptic specialization membrane (GO:0099060)",887,17,8,6,5.46690873053009,3.75965103564198,7.17416642541819,39.1323529411765,83.15625,5.09963638696665e-10,8.66505806768063e-08,0.99999999999816,0.99999999999816,"2560, 2562, 2561, 2566, 2555, 2554"
"sgG2",3,"transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential (GO:1904315)",887,18,8,6,5.37874461566065,3.68003012782345,7.07745910349785,36.9583333333333,83.15625,7.63441239443227e-10,8.66505806768063e-08,0.999999999996992,0.99999999999816,"2560, 2562, 2561, 2566, 2555, 2554"
"sgG2",3,"ligand-gated ion channel activity involved in regulation of presynaptic membrane potential (GO:0099507)",887,16,8,4,4.28013232699254,2.78167837557417,5.77858627841092,27.71875,55.4375,4.76018561165719e-06,0.000360187377948728,0.99999994760168,0.99999999999816,"2560, 2561, 2555, 2554"
"sgG2",3,"integral component of presynaptic active zone membrane (GO:0099059)",887,29,8,3,2.97983738570421,1.4962232803118,4.46345149109661,11.4698275862069,41.578125,0.00157917891570642,0.0896184034663392,0.999940783795197,0.99999999999816,"2560, 2561, 2555"
