"alg","cl","FL","N","Fn","Cn","Mu","OR","CIl","CIu","Fe","Fc","pval","padj","palt","paltadj","overlapGenes"
"louvain",1,"TRUE",4843,191,537,24,0.147993664509153,-0.289598503384382,0.585585832402689,1.13322998625289,0.403066903862759,0.285881043386793,0.571762086773586,0.78589237211028,0.78589237211028,"29763, 9228, 23113, 2903, 23513, 26354, 403, 25791, 10769, 58155, 85358, 462, 57502, 2185, 348980, 51678, 9472, 8525, 9758, 9568, 56138, 8120, 54497, 57476"
"louvain",1,"FALSE",4843,4652,537,513,-0.147993664509153,-0.585585832402689,0.289598503384382,0.994529895233383,8.61555507006648,0.78589237211028,0.78589237211028,0.285881043386793,0.571762086773586,"273, 6455, 1759, 1785, 1837, 1821, 1605, 26986, 58513, 2317, 2316, 2887, 1793, 2274, 8470, 2885, 29993, 6456, 5094, 3739, 3688, 6645, 4842, 10605, 9863, 8491, 30011, 2318, 51517, 3667, 1956, 322, 1742, 2066, 1740, 1741, 10015, 55824, 5093, 5295, 10675, 6640, 1495, 3736, 2934, 259217, 260425, 50618, 5362, 23037, 23026, 23025, 57453, 5365, 57556, 10580, 815, 4035, 10006, 6457, 4670, 10212, 1994, 4685, 334, 10539, 58512, 22839, 1739, 7454, 4130, 4915, 23095, 80347, 1399, 1398, 3643, 5335, 2017, 50807, 2048, 10458, 1499, 9693, 274, 6453, 10188, 23607, 867, 774, 19, 3761, 2904, 11059, 1009, 1464, 22871, 2905, 2906, 11122, 10076, 5786, 5791, 5793, 5803, 5787, 5795, 6774, 9844, 9138, 6261, 5290, 29760, 2335, 5336, 3716, 9821, 4580, 1523, 1982, 4638, 394, 6655, 9644, 3704, 63916, 2534, 6654, 5747, 5781, 3190, 4067, 51429, 6311, 10657, 2261, 4860, 170961, 10236, 3728, 22913, 2059, 116985, 4043, 4356, 6133, 6275, 6853, 1123, 157285, 10570, 335, 10658, 4190, 5478, 10949, 1952, 23136, 4857, 6092, 3191, 28966, 3759, 26060, 3183, 11252, 10054, 51729, 27316, 7360, 1153, 57120, 5725, 8440, 23266, 50944, 22941, 87, 9223, 9699, 57554, 8874, 9266, 160622, 55333, 2895, 2894, 1973, 10207, 2915, 57555, 2902, 3099, 23543, 23287, 54039, 2023, 10659, 57060, 177, 5062, 3055, 3791, 7422, 9479, 22794, 10492, 2321, 2247, 1948, 23048, 6714, 2043, 11315, 491, 115703, 5530, 5921, 5588, 27, 1271, 11248, 114784, 1795, 357, 610, 445815, 22999, 23114, 11176, 23230, 2533, 2550, 171023, 25924, 2242, 1445, 9378, 3636, 575, 6812, 259, 1892, 2098, 1655, 3697, 1000, 3815, 3182, 9456, 4643, 3778, 57030, 9826, 3240, 7052, 3185, 869, 382, 3843, 10154, 8482, 1436, 6772, 22859, 9743, 152503, 8976, 25930, 147179, 4509, 23504, 109, 116984, 1002, 1128, 3339, 5730, 54623, 2263, 2935, 6776, 11336, 3718, 2268, 10295, 10999, 55753, 7295, 23550, 5532, 5534, 11253, 51109, 116987, 1501, 23109, 178, 83737, 644150, 8522, 7094, 3188, 6428, 3187, 9444, 9229, 2047, 26578, 23001, 4868, 8826, 54187, 65059, 10044, 3737, 54014, 7525, 55748, 56899, 1277, 4355, 30818, 64398, 118812, 55698, 56165, 55156, 57381, 57715, 23433, 9782, 8514, 8777, 23336, 4440, 10276, 166647, 83604, 23154, 7458, 8175, 25824, 23762, 126133, 81, 402117, 55327, 5533, 64130, 2824, 25852, 60682, 163259, 9026, 6778, 81832, 6907, 3075, 7535, 952, 65217, 316, 11138, 22844, 114786, 2977, 6641, 321, 6129, 2245, 6202, 51434, 2805, 4353, 56666, 57716, 222950, 8831, 27133, 7586, 23316, 10343, 1769, 6936, 102, 1130, 2044, 21, 399687, 1528, 8842, 2674, 6134, 8502, 6792, 1993, 823, 3268, 3706, 85365, 23024, 5286, 30851, 54549, 4858, 23362, 114780, 9784, 9732, 80005, 873, 285513, 57224, 6599, 494115, 3493, 441400, 6154, 7057, 8867, 8754, 4897, 8871, 8853, 9806, 9820, 966, 63971, 3738, 63897, 129138, 84152, 9900, 8825, 57497, 3766, 83478, 3751, 9901, 8506, 18, 29934, 3000, 94137, 90134, 51762, 8288, 85439, 3700, 9185, 23096, 9931, 55966, 5549, 7301, 5067, 80059, 64072, 83595, 8425, 5445, 718, 6451, 83442, 6900, 2184, 487, 6653, 8936, 93643, 94134, 386617, 26154, 51493, 9722, 84940, 84866, 57624, 56181, 83733, 25960, 29919, 53919, 9754, 9922, 642968, 84435, 63875, 780776, 56853, 64800, 83660, 84623, 79674, 57101, 6764, 24, 8504, 80724, 282973, 53917, 89853, 93377, 80208, 5136, 392862, 57605, 154810, 79585, 27255, 266727, 26045"
"louvain",2,"TRUE",4843,191,269,12,0.136667569171303,-0.461175830019534,0.73451096836214,1.13112361081376,0.80313981288263,0.371659446208503,0.73803219540665,0.73803219540665,0.73803219540665,"1191, 2107, 3313, 22980, 8452, 4157, 192669, 122402, 54805, 8943, 9529, 9628"
"louvain",2,"FALSE",4843,4652,269,257,-0.136667569171303,-0.73451096836214,0.461175830019534,0.994616377973898,17.2005776592363,0.73803219540665,0.73803219540665,0.371659446208503,0.73803219540665,"26052, 3303, 3320, 1615, 4291, 27101, 2783, 9531, 2280, 6449, 1642, 10598, 375, 3708, 3326, 576, 3306, 2324, 10287, 5536, 3315, 5305, 2773, 6262, 11316, 5708, 7917, 10382, 51608, 3312, 25873, 10273, 2771, 5424, 60626, 10072, 826, 5955, 4733, 2788, 112840, 1314, 10681, 4141, 23450, 11146, 51594, 5662, 11171, 6002, 5704, 26128, 6271, 1315, 443, 10456, 26353, 2580, 84864, 5701, 6921, 6923, 26355, 2770, 4647, 10049, 8454, 10963, 5138, 8065, 23020, 23542, 10726, 6493, 9049, 6500, 10910, 2288, 81488, 5569, 1131, 2870, 282974, 23191, 3054, 4145, 10728, 1025, 2776, 5567, 10055, 10131, 10636, 26575, 10180, 373156, 27339, 2778, 4924, 51284, 126374, 22820, 1974, 10426, 26973, 1181, 10594, 9532, 79705, 55832, 147746, 166614, 283455, 140469, 26270, 317719, 27072, 108, 116988, 23708, 152789, 4046, 9687, 23221, 8079, 51495, 200424, 5709, 10294, 10869, 80755, 2781, 3300, 5431, 2774, 1384, 2782, 10672, 7260, 4128, 5875, 55466, 4129, 26958, 7266, 55226, 10391, 2785, 57532, 157807, 22824, 767, 23181, 11163, 58473, 26232, 8453, 26507, 126006, 480, 56111, 9817, 7514, 2775, 790, 6157, 199223, 6130, 5707, 53904, 440, 157680, 25851, 26094, 111, 161436, 5168, 5464, 1268, 5141, 5999, 6604, 27089, 6011, 9064, 1901, 8451, 2784, 2786, 131118, 22992, 10444, 84678, 55140, 54331, 9343, 81027, 200933, 9978, 123879, 57657, 8266, 117, 59345, 7803, 26504, 1176, 10239, 8295, 372, 8787, 83715, 5179, 90627, 9446, 93145, 8402, 90990, 9535, 51250, 8647, 79699, 8601, 6000, 85300, 53353, 91, 55970, 80150, 6611, 9829, 79176, 79012, 80216, 3645, 3742, 57626, 51133, 9352, 57623, 339122, 6620, 55631, 2009, 1762, 284434, 124997, 23507, 85397, 9751, 9521, 460, 9276, 6623, 22821, 10840, 55667"
"louvain",3,"FALSE",4843,4652,263,254,0.155211205644406,-0.525927571808488,0.8363499830973,1.00543206405357,17.7842964333733,0.404413608567394,0.719354586513491,0.719354586513491,0.719354586513491,"2060, 29979, 10133, 2561, 10043, 3503, 3500, 3612, 1600, 708, 10617, 26994, 7334, 7316, 55666, 4214, 29924, 4738, 133957, 146691, 29978, 10564, 4881, 91404, 10961, 1410, 56893, 7336, 3092, 7314, 25978, 5660, 2936, 10994, 2901, 23435, 58478, 23558, 7317, 8996, 327, 1731, 5635, 23157, 54472, 5631, 8027, 7415, 7337, 11047, 1155, 51286, 5100, 3925, 3615, 7874, 23072, 6282, 6285, 5413, 23176, 9039, 6396, 79837, 56957, 9040, 8314, 10801, 346288, 55752, 6280, 57132, 23376, 7321, 6201, 55611, 57169, 6218, 196403, 23295, 3093, 23321, 23609, 7335, 5710, 51652, 22872, 27005, 29, 55739, 4794, 5716, 8926, 29968, 5214, 54413, 712, 2157, 27165, 6232, 6737, 130507, 9958, 301, 51617, 54914, 5153, 989, 23111, 4621, 128866, 2560, 2562, 714, 3964, 10767, 26091, 27342, 4069, 10075, 10952, 23017, 57026, 5634, 23201, 9666, 151011, 11332, 55964, 27243, 1278, 1013, 5332, 118881, 23127, 64744, 4735, 51571, 27343, 84959, 23581, 27183, 79643, 26133, 10612, 29944, 5887, 5414, 27239, 147906, 23544, 51534, 55040, 51028, 5636, 114900, 84313, 3416, 9798, 2987, 51592, 2918, 10988, 811, 55814, 292, 5042, 84251, 2581, 55975, 51065, 6138, 6207, 90678, 7706, 9781, 8396, 51377, 128312, 8861, 284697, 9354, 51667, 2554, 2555, 79876, 6683, 9101, 55236, 7347, 23373, 57646, 9097, 7345, 2566, 80128, 9870, 657, 90, 3502, 79594, 56888, 161725, 1212, 6233, 58489, 64682, 5442, 586, 2767, 221092, 23071, 23576, 231, 7732, 3514, 713, 563, 9765, 8078, 9620, 6447, 9069, 84833, 8933, 8913, 7857, 80700, 93664, 53840, 89970, 6942, 80131, 9380, 84284, 8036, 160418, 51144, 83692, 9373, 3933, 9847, 84502, 9525, 6748, 55176, 9700, 83449, 219793, 9927, 201475, 9735, 79092, 5304"
"louvain",3,"TRUE",4843,191,263,9,-0.155211205644406,-0.8363499830973,0.525927571808488,0.867696534150857,0.630152235828189,0.719354586513491,0.719354586513491,0.404413608567394,0.719354586513491,"1996, 6622, 64219, 7322, 7323, 5119, 29965, 22905, 8883"
"louvain",4,"FALSE",4843,4652,502,484,0.109813159885043,-0.384642987524602,0.604269307294688,1.00372885071922,9.30148727797972,0.386956487864778,0.703922487779615,0.703922487779615,0.703922487779615,"673, 369, 22808, 7534, 8844, 4734, 2475, 207, 5170, 6198, 5573, 7249, 29959, 10971, 53616, 7529, 7532, 7164, 64283, 1432, 3984, 5894, 405, 2512, 2495, 5584, 387, 824, 5058, 7332, 57610, 23031, 57787, 1459, 1460, 23517, 26019, 11331, 4216, 161, 5063, 65125, 1213, 4217, 2810, 2045, 9379, 9369, 4301, 10987, 1612, 22800, 5315, 23263, 23327, 55596, 1284, 5499, 161742, 10494, 9990, 9943, 408, 47, 9759, 9588, 5321, 9158, 56252, 998, 5600, 5594, 2037, 1471, 5881, 5879, 2932, 5515, 1114, 5720, 197131, 54622, 81631, 5601, 6230, 7083, 306, 481, 3039, 1508, 11078, 8669, 10398, 8878, 10155, 396, 2286, 3308, 3757, 57658, 23162, 23039, 1967, 3991, 55968, 79735, 7280, 51412, 2873, 11345, 6142, 11031, 5127, 26100, 6197, 6195, 572, 11083, 26086, 10743, 5528, 1602, 55198, 55577, 5932, 339965, 2941, 2917, 5566, 6300, 1386, 8678, 10048, 3507, 5582, 27429, 4627, 5527, 5728, 5525, 7074, 208, 7143, 23396, 1020, 1938, 55704, 203068, 1969, 5605, 5037, 1509, 472, 317, 5501, 5590, 5218, 4155, 5518, 7248, 23092, 8661, 5500, 65266, 29127, 253260, 5599, 9625, 27347, 10135, 5908, 350, 3476, 8851, 22853, 2931, 5911, 1645, 5213, 5587, 116986, 58497, 10749, 9353, 10395, 5581, 55803, 26230, 10856, 7054, 171024, 4215, 23164, 310, 1730, 8924, 8888, 5910, 9349, 6146, 5604, 4294, 5602, 11221, 50649, 57514, 3097, 6744, 23108, 11346, 51222, 347733, 120892, 128, 156, 1452, 1620, 1644, 1845, 2879, 3101, 427, 5494, 5516, 5609, 6156, 10383, 11344, 26470, 55738, 57118, 6167, 84172, 10891, 10959, 10960, 10972, 11197, 11334, 51719, 338699, 10945, 9647, 7145, 1302, 2132, 2244, 1397, 1455, 23205, 11033, 1622, 3611, 5909, 5606, 6885, 127281, 23258, 523, 55558, 5531, 6187, 57418, 51440, 7267, 151742, 5962, 23122, 84629, 51735, 5783, 57805, 5519, 5529, 2257, 80206, 23012, 83605, 3305, 51701, 5156, 5291, 55054, 25830, 153090, 2011, 5906, 57521, 2235, 8567, 6794, 27248, 1917, 54897, 57402, 10818, 3050, 3045, 23143, 130813, 8890, 4282, 81704, 3839, 11069, 28958, 200844, 4133, 5756, 148252, 10920, 84305, 23170, 3046, 259173, 5524, 23052, 54769, 23138, 501, 29850, 84557, 9610, 64422, 361, 126298, 2152, 3043, 6091, 8662, 7222, 9368, 2890, 5654, 4040, 5338, 56288, 6521, 57580, 4776, 23218, 55357, 27145, 2909, 10235, 3710, 6217, 127795, 6209, 6223, 23075, 8243, 7343, 6125, 4139, 221061, 23303, 55619, 57337, 11041, 79925, 65268, 8892, 65244, 5430, 399473, 5144, 6854, 5880, 3758, 115557, 8408, 3074, 4983, 8239, 4261, 79813, 8216, 4775, 5603, 2629, 6416, 8893, 2287, 176, 23061, 5289, 5878, 113246, 5526, 54861, 261726, 10554, 60673, 51400, 6164, 51070, 9683, 1812, 644, 4660, 5520, 55844, 57572, 55210, 92609, 143425, 4763, 56926, 84630, 5230, 116443, 9211, 79443, 889, 8986, 85445, 8533, 84258, 9043, 9362, 7786, 7841, 7511, 8607, 8508, 9351, 55607, 55690, 9757, 2914, 8663, 5504, 7108, 8455, 80727, 2038, 94274, 64223, 84952, 4820, 5128, 5538, 6205, 53343, 9397, 9771, 1723, 55362, 79634, 5613, 56948, 85440, 221545, 84433, 6222, 48, 5510, 57338, 7412, 7064, 8577, 7111, 7464, 84617, 81532, 7447, 81563, 79791, 5121, 51313, 83657, 51449, 54928, 9891, 6917, 793, 1476, 9196, 84446, 57464, 9024, 9520, 59283"
"louvain",4,"TRUE",4843,191,502,18,-0.109813159885043,-0.604269307294688,0.384642987524602,0.909180033791536,0.345923080586023,0.703922487779615,0.703922487779615,0.386956487864778,0.703922487779615,"7531, 5142, 4140, 4192, 4137, 2911, 6137, 5970, 5595, 56924, 1630, 10381, 63826, 64786, 2913, 9912, 6847, 9162"
"louvain",5,"TRUE",4843,191,553,23,0.0627469914301276,-0.382306971904107,0.507800954764362,1.05459038277648,0.364243694593684,0.425801095019539,0.66112023544993,0.66112023544993,0.66112023544993,"41, 1838, 23368, 5685, 26505, 127703, 22978, 9093, 8379, 4236, 10529, 340371, 23334, 26051, 6687, 22864, 57795, 27132, 23505, 57459, 381, 779, 64506"
"louvain",5,"FALSE",4843,4652,553,530,-0.0627469914301276,-0.507800954764362,0.382306971904107,0.997758649374397,8.39344165802838,0.66112023544993,0.66112023544993,0.425801095019539,0.66112023544993,"1756, 1981, 23163, 3799, 2058, 5310, 1674, 4783, 40, 3251, 10342, 3855, 65263, 5799, 1173, 3646, 2243, 7916, 5859, 5684, 11117, 6499, 5493, 4998, 4172, 4175, 10482, 7251, 9146, 9135, 164, 8887, 4747, 1174, 2051, 9463, 163, 114793, 2801, 22938, 1080, 23647, 3848, 961, 3635, 5575, 55048, 5682, 5683, 5687, 5690, 5689, 5691, 5693, 5694, 5695, 10399, 10606, 293, 23028, 2950, 11075, 22927, 4841, 7114, 55262, 57095, 11170, 10817, 50861, 29062, 79577, 2170, 26003, 23265, 2947, 11007, 3854, 3866, 386618, 4591, 8907, 60491, 27229, 149371, 5300, 3880, 22954, 57144, 8623, 10152, 54474, 140885, 2670, 81628, 10320, 153733, 66036, 23710, 10900, 51421, 541468, 55885, 2954, 3853, 56243, 5152, 57596, 10127, 51760, 5706, 3875, 23636, 54906, 95, 5700, 9513, 4830, 51160, 6717, 56850, 26278, 54749, 23152, 10640, 54535, 54550, 30820, 64753, 9659, 8666, 9672, 3856, 5688, 10021, 2571, 5692, 8736, 5966, 55576, 53918, 55212, 57524, 2224, 10058, 27034, 55823, 23281, 84445, 5571, 51422, 5562, 3691, 200576, 25959, 23384, 283234, 140710, 51742, 64926, 129807, 10579, 26999, 6293, 54954, 5585, 3417, 23479, 3801, 1641, 7170, 54793, 162, 2969, 10810, 1610, 2898, 5027, 64754, 7247, 8317, 25932, 4706, 11151, 53335, 4519, 5565, 7965, 9961, 56904, 39, 6723, 388135, 58494, 83700, 154661, 282991, 23589, 53358, 5630, 154796, 10933, 11130, 9984, 81892, 6386, 54585, 117177, 1656, 25901, 1846, 5563, 3927, 115948, 2281, 23216, 140807, 64601, 57617, 5317, 4163, 200734, 23371, 151056, 2173, 51185, 1158, 1728, 125115, 25977, 64147, 143884, 23288, 3881, 5702, 5715, 3281, 7024, 114824, 8664, 79720, 79959, 3860, 9470, 53615, 3382, 7168, 6050, 3852, 3851, 358, 200081, 3849, 221, 2949, 9278, 1984, 54726, 5129, 2039, 374454, 55697, 27124, 10290, 112802, 29094, 114327, 284656, 84312, 148281, 57213, 338785, 57674, 23254, 10434, 51382, 9911, 348110, 319101, 9454, 133746, 79571, 114971, 1794, 2800, 57326, 94121, 23503, 116835, 79843, 140460, 53944, 22931, 55337, 54834, 27430, 51256, 553115, 11196, 9753, 4144, 9852, 9832, 54438, 2944, 547, 85376, 55614, 192666, 463, 8030, 196374, 115817, 152206, 89, 340527, 23294, 54785, 11178, 3885, 342574, 55346, 6627, 23233, 5814, 3868, 53916, 51350, 3299, 3886, 388336, 121391, 29982, 3892, 728116, 5705, 3888, 123591, 9119, 150962, 64599, 29119, 23598, 84823, 8087, 145773, 400673, 784, 29941, 55128, 26031, 51668, 54676, 8689, 5833, 134829, 401647, 3861, 197322, 3241, 3882, 25801, 122961, 220164, 93974, 23151, 375567, 51741, 9079, 60484, 26515, 10471, 284992, 1159, 3208, 22885, 9260, 55833, 27236, 144100, 548596, 9255, 23548, 23304, 4713, 144165, 2946, 7171, 284439, 64168, 84215, 8398, 55105, 25796, 25925, 10536, 9605, 28992, 91156, 4308, 221424, 7169, 8665, 51138, 3712, 60370, 5917, 4336, 5224, 8940, 26011, 342667, 55364, 26027, 30, 4892, 83547, 8565, 8343, 5686, 10411, 1175, 257160, 256309, 55862, 549, 55749, 27127, 3752, 79811, 143471, 51555, 7011, 7342, 65078, 22911, 26098, 7110, 4625, 84665, 308, 2897, 30811, 80196, 10587, 400, 7257, 23423, 377, 6506, 3376, 23209, 84962, 10953, 3746, 9256, 23500, 8495, 65250, 23255, 4856, 3872, 4642, 219287, 51204, 4774, 526, 23060, 57410, 63976, 9898, 9948, 3858, 7381, 9550, 8895, 9787, 84457, 8667, 3887, 9265, 84894, 81567, 64847, 6169, 80028, 25821, 80207, 84932, 85865, 9600, 9465, 759, 4619, 3889, 9703, 79707, 63027, 79065, 80017, 84340, 9108, 388695, 50804, 9747, 80224, 5459, 7125, 90957, 9415, 92399, 83451, 23616, 8785, 92737, 64757, 8224, 5313, 65267, 6876, 9737, 57486, 85417, 92255, 85464, 57447, 92675, 901, 79640, 84125"
